Site,Date,Date_Time,Gen_QC,Flags,Time,Time_QC,Temp_DOLog,Temp_DOLog_QC,Temp_CondLog,Temp_CondLog_QC,Raw_DO,Raw_DO_QC,DO,DO_QC,DO_Calibration_QC,DO_Pct_Sat,DO_Pct_Sat_QC,Salinity,Salinity_QC,Sal_Calibration_QC,High_Range,High_Range_QC,Spec_Cond,Spec_Cond_QC,Cal,QA_Comment,Field_Comment
E33,7/7/2024,7/7/2024 10:00,,,10:00:00,,23.34,,24.07,,6.69,,5.91,,,82.4,,29.9373,,,31807,,46161.2,,,,
E33,7/7/2024,7/7/2024 10:10,,,10:10:00,,23.32,,24.03,,7.03,,6.21,,,86.6,,30.0065,,,31846,,46256.7,,,,
E33,7/7/2024,7/7/2024 10:20,,,10:20:00,,23.28,,24.01,,6.84,,6.04,,,84.2,,30.0283,,,31852.8,,46286.8,,,,
E33,7/7/2024,7/7/2024 10:30,,,10:30:00,,23.24,,23.92,,6.99,,6.17,,,86,,30.1293,,,31889.6,,46426.1,,,,
E33,7/7/2024,7/7/2024 10:40,,,10:40:00,,23.18,,23.89,,7.08,,6.25,,,87,,30.1703,,,31908,,46482.6,,,,
E33,7/7/2024,7/7/2024 10:50,,,10:50:00,,23.16,,23.85,,7.18,,6.34,,,88.2,,30.2351,,,31942.5,,46572,,,,
E33,7/7/2024,7/7/2024 11:00,,,11:00:00,,23.12,,23.84,,7.26,,6.41,,,89.1,,30.2481,,,31947.2,,46589.8,,,,
E33,7/7/2024,7/7/2024 11:10,,,11:10:00,,23.16,,23.92,,6.92,,6.11,,,85,,30.1581,,,31912.6,,46465.8,,,,
E33,7/7/2024,7/7/2024 11:20,,,11:20:00,,23.24,,23.9,,7.57,,6.68,,,93.1,,30.1801,,,31919.5,,46496.1,,,,
E33,7/7/2024,7/7/2024 11:30,,,11:30:00,,23.08,,23.81,,7.42,,6.55,,,91,,30.25,,,31926.4,,46592.5,,,,
E33,7/7/2024,7/7/2024 11:40,,,11:40:00,,23.14,,23.93,,7.41,,6.54,,,91,,30.1886,,,31944.8,,46507.9,,,,
E33,7/7/2024,7/7/2024 11:50,,,11:50:00,,23.34,,24.29,,7.77,,6.87,,,95.8,,29.9099,,,31910.3,,46123.5,,,,
E33,7/7/2024,7/7/2024 12:00,,,12:00:00,,23.66,,24.51,,7.74,,6.86,,,96,,29.704,,,31852.8,,45839.1,,,,
E33,7/7/2024,7/7/2024 12:10,,,12:10:00,,23.76,,24.51,,7.69,,6.81,,,95.6,,29.7411,,,31887.3,,45890.3,,,,
E33,7/7/2024,7/7/2024 12:20,,,12:20:00,,23.9,,24.78,,7.92,,7.03,,,98.7,,29.5039,,,31829.9,,45562.5,,,,
E33,7/7/2024,7/7/2024 12:30,,,12:30:00,,24.06,,24.8,,8.14,,7.22,,,101.7,,29.5299,,,31866.6,,45598.4,,,,
E33,7/7/2024,7/7/2024 12:40,,,12:40:00,,24.16,,24.99,,8.03,,7.13,,,100.5,,29.404,,,31864.3,,45424.2,,,,
E33,7/7/2024,7/7/2024 12:50,,,12:50:00,,24.26,,25.07,,8.31,,7.39,,,104.2,,29.2189,,,31733.9,,45167.9,,,,
E33,7/7/2024,7/7/2024 13:00,,,13:00:00,,24.36,,25.28,,8.58,,7.64,,,107.8,,28.8918,,,31545.6,,44714.5,,,,
E33,7/7/2024,7/7/2024 13:10,,,13:10:00,,24.46,,25.32,,8.79,,7.83,,,110.7,,28.8673,,,31545.6,,44680.6,,,,
E33,7/7/2024,7/7/2024 13:20,,,13:20:00,,24.54,,25.44,,8.83,,7.88,,,111.4,,28.698,,,31453.3,,44445.6,,,,
E33,7/7/2024,7/7/2024 13:30,,,13:30:00,,24.8,,25.61,,8.92,,7.97,,,113,,28.5735,,,31435.3,,44272.6,,,,
E33,7/7/2024,7/7/2024 13:40,,,13:40:00,,24.96,,25.6,,8.8,,7.86,,,111.8,,28.6584,,,31511.8,,44390.6,,,,
E33,7/7/2024,7/7/2024 13:50,,,13:50:00,,24.94,,25.75,,9.06,,8.1,,,115.1,,28.5378,,,31484.8,,44223.1,,,,
E33,7/7/2024,7/7/2024 14:00,,,14:00:00,,24.96,,25.91,,9.29,,8.31,,,118.1,,28.4456,,,31491.5,,44094.9,,,,
E33,7/7/2024,7/7/2024 14:10,,,14:10:00,,25.1,,26,,9.31,,8.33,,,118.6,,28.4405,,,31541.1,,44087.8,,,,
E33,7/7/2024,7/7/2024 14:20,,,14:20:00,,25.36,,26.25,,9.22,,8.26,,,118.1,,28.2619,,,31516.3,,43839.3,,,,
E33,7/7/2024,7/7/2024 14:30,,,14:30:00,,25.52,,26.46,,9.17,,8.22,,,117.8,,28.0177,,,31399.5,,43499.3,,,,
E33,7/7/2024,7/7/2024 14:40,,,14:40:00,,25.46,,26.23,,9.21,,8.25,,,118.2,,28.3011,,,31541.1,,43893.9,,,,
E33,7/7/2024,7/7/2024 14:50,,,14:50:00,,25.4,,26.11,,9.15,,8.19,,,117.3,,28.3719,,,31536.6,,43992.4,,,,
E33,7/7/2024,7/7/2024 15:00,,,15:00:00,,25.46,,26.33,,9.37,,8.4,,,120.2,,28.0578,,,31357,,43555.2,,,,
E33,7/7/2024,7/7/2024 15:10,,,15:10:00,,25.7,,26.61,,9.3,,8.36,,,119.9,,27.7452,,,31212.3,,43119.4,,,,
E33,7/7/2024,7/7/2024 15:20,,,15:20:00,,25.86,,26.68,,9.39,,8.44,,,121.4,,27.6954,,,31203.4,,43049.8,,,,
E33,7/7/2024,7/7/2024 15:30,,,15:30:00,,26,,26.78,,9.54,,8.58,,,123.6,,27.6082,,,31174.7,,42928.1,,,,
E33,7/7/2024,7/7/2024 15:40,,,15:40:00,,26.04,,26.78,,9.49,,8.54,,,123.1,,27.6245,,,31190.2,,42950.9,,,,
E33,7/7/2024,7/7/2024 15:50,,,15:50:00,,26.1,,26.82,,9.52,,8.57,,,123.6,,27.6256,,,31214.5,,42952.4,,,,
E33,7/7/2024,7/7/2024 16:00,,,16:00:00,,26.1,,26.84,,9.7,,8.73,,,125.9,,27.5645,,,31163.6,,42867.1,,,,
E33,7/7/2024,7/7/2024 16:10,,,16:10:00,,26.16,,26.91,,9.79,,8.82,,,127.2,,27.5065,,,31145.9,,42786,,,,
E33,7/7/2024,7/7/2024 16:20,,,16:20:00,,26.26,,27.18,,10.11,,9.12,,,131.7,,27.2294,,,31024.8,,42398.8,,,,
E33,7/7/2024,7/7/2024 16:30,,,16:30:00,,26.48,,27.27,,10.31,,9.3,,,134.8,,27.1692,,,31016,,42314.5,,,,
E33,7/7/2024,7/7/2024 16:40,,,16:40:00,,26.58,,27.47,,9.85,,8.9,,,129,,27.0135,,,30974.4,,42096.6,,,,
E33,7/7/2024,7/7/2024 16:50,,,16:50:00,,26.74,,27.49,,10.22,,9.23,,,134.3,,27.037,,,31009.5,,42129.5,,,,
E33,7/7/2024,7/7/2024 17:00,,,17:00:00,,26.82,,27.49,,10.32,,9.32,,,135.8,,27.0444,,,31016,,42139.7,,,,
E33,7/7/2024,7/7/2024 17:10,,,17:10:00,,26.76,,27.47,,10.61,,9.58,,,139.4,,27.1532,,,31115,,42292.1,,,,
E33,7/7/2024,7/7/2024 17:20,,,17:20:00,,26.86,,27.6,,10.02,,9.06,,,131.9,,26.8516,,,30880.5,,41869.6,,,,
E33,7/7/2024,7/7/2024 17:30,,,17:30:00,,26.82,,27.43,,10.61,,9.58,,,139.6,,27.1421,,,31077.6,,42276.6,,,,
E33,7/7/2024,7/7/2024 17:40,,,17:40:00,,26.82,,27.54,,10.25,,9.28,,,134.9,,26.7389,,,30726.6,,41711.7,,,,
E33,7/7/2024,7/7/2024 17:50,,,17:50:00,,26.74,,27.42,,9.54,,8.65,,,125.3,,26.5361,,,30445.8,,41427.1,,,,
E33,7/7/2024,7/7/2024 18:00,,,18:00:00,,26.7,,27.41,,9.62,,8.71,,,126.3,,26.638,,,30543.9,,41570.1,,,,
E33,7/7/2024,7/7/2024 18:10,,,18:10:00,,26.68,,27.42,,9.53,,8.64,,,125.1,,26.5567,,,30465,,41456,,,,
E33,7/7/2024,7/7/2024 18:20,,,18:20:00,,26.72,,27.49,,9.71,,8.79,,,127.5,,26.6859,,,30638.3,,41637.3,,,,
E33,7/7/2024,7/7/2024 18:30,,,18:30:00,,26.66,,27.37,,9.64,,8.73,,,126.5,,26.7618,,,30644.7,,41743.8,,,,
E33,7/7/2024,7/7/2024 18:40,,,18:40:00,,26.64,,27.32,,9.9,,8.95,,,129.9,,26.9619,,,30819.7,,42024.3,,,,
E33,7/7/2024,7/7/2024 18:50,,,18:50:00,,26.56,,27.2,,9.56,,8.64,,,125.2,,27.0219,,,30808.8,,42108.2,,,,
E33,7/7/2024,7/7/2024 19:00,,,19:00:00,,26.44,,27.11,,9.65,,8.71,,,126.1,,27.1668,,,30902.3,,42311.1,,,,
E33,7/7/2024,7/7/2024 19:10,,,19:10:00,,26.38,,27.02,,9.58,,8.64,,,125.1,,27.2762,,,30959.1,,42464.2,,,,
E33,7/7/2024,7/7/2024 19:20,,,19:20:00,,26.3,,27.01,,9.63,,8.68,,,125.6,,27.4362,,,31115,,42687.9,,,,
E33,7/7/2024,7/7/2024 19:30,,,19:30:00,,26.16,,26.79,,9.4,,8.46,,,122.3,,27.6662,,,31214.5,,43009.1,,,,
E33,7/7/2024,7/7/2024 19:40,,,19:40:00,,26.04,,26.72,,9.24,,8.31,,,119.9,,27.7619,,,31267.8,,43142.7,,,,
E33,7/7/2024,7/7/2024 19:50,,,19:50:00,,25.96,,26.66,,9.17,,8.24,,,118.8,,27.8963,,,31365.9,,43330.1,,,,
E33,7/7/2024,7/7/2024 20:00,,,20:00:00,,25.9,,26.56,,9.06,,8.13,,,117.3,,28.1052,,,31514,,43621.2,,,,
E33,7/7/2024,7/7/2024 20:10,,,20:10:00,,25.78,,26.46,,8.67,,7.78,,,112,,28.2371,,,31584,,43804.9,,,,
E33,7/7/2024,7/7/2024 20:20,,,20:20:00,,25.68,,26.37,,8.92,,7.99,,,115,,28.4069,,,31697.4,,44041,,,,
E33,7/7/2024,7/7/2024 20:30,,,20:30:00,,25.58,,26.23,,8.92,,7.98,,,114.8,,28.5703,,,31772.7,,44268.2,,,,
E33,7/7/2024,7/7/2024 20:40,,,20:40:00,,25.46,,26.12,,8.66,,7.74,,,111.2,,28.7299,,,31862,,44489.9,,,,
E33,7/7/2024,7/7/2024 20:50,,,20:50:00,,25.34,,26.01,,8.91,,7.96,,,114.2,,28.8512,,,31912.6,,44658.3,,,,
E33,7/7/2024,7/7/2024 21:00,,,21:00:00,,25.24,,25.91,,8.82,,7.87,,,112.8,,28.9692,,,31965.6,,44821.9,,,,
E33,7/7/2024,7/7/2024 21:10,,,21:10:00,,25.12,,25.79,,8.68,,7.74,,,110.8,,29.1218,,,32039.6,,45033.4,,,,
E33,7/7/2024,7/7/2024 21:20,,,21:20:00,,25.04,,25.73,,8.6,,7.67,,,109.6,,29.2132,,,32090.7,,45160.1,,,,
E33,7/7/2024,7/7/2024 21:30,,,21:30:00,,24.96,,25.64,,8.62,,7.68,,,109.7,,29.3149,,,32132.6,,45300.9,,,,
E33,7/7/2024,7/7/2024 21:40,,,21:40:00,,24.86,,25.52,,8.52,,7.58,,,108.2,,29.4436,,,32181.6,,45479.1,,,,
E33,7/7/2024,7/7/2024 21:50,,,21:50:00,,24.78,,25.47,,8.52,,7.58,,,108.1,,29.5418,,,32244.7,,45614.9,,,,
E33,7/7/2024,7/7/2024 22:00,,,22:00:00,,24.7,,25.39,,8.59,,7.64,,,108.8,,29.612,,,32261.1,,45711.9,,,,
E33,7/7/2024,7/7/2024 22:10,,,22:10:00,,24.64,,25.29,,8.71,,7.74,,,110.2,,29.7366,,,32317.5,,45884.1,,,,
E33,7/7/2024,7/7/2024 22:20,,,22:20:00,,24.54,,25.23,,8.68,,7.71,,,109.6,,29.7869,,,32326.9,,45953.6,,,,
E33,7/7/2024,7/7/2024 22:30,,,22:30:00,,24.48,,25.19,,8.43,,7.49,,,106.4,,29.8144,,,32326.9,,45991.6,,,,
E33,7/7/2024,7/7/2024 22:40,,,22:40:00,,24.44,,25.11,,8.39,,7.45,,,105.8,,29.9001,,,32357.5,,46109.9,,,,
E33,7/7/2024,7/7/2024 22:50,,,22:50:00,,24.34,,25.03,,8.78,,7.79,,,110.5,,29.9544,,,32357.5,,46184.8,,,,
E33,7/7/2024,7/7/2024 23:00,,,23:00:00,,24.3,,25.01,,8.2,,7.27,,,103.1,,30.0079,,,32395.3,,46258.7,,,,
E33,7/7/2024,7/7/2024 23:10,,,23:10:00,,24.24,,24.96,,8.08,,7.16,,,101.5,,30.0424,,,32395.3,,46306.3,,,,
E33,7/7/2024,7/7/2024 23:20,,,23:20:00,,24.24,,24.97,,7.45,,6.61,,,93.6,,30.0148,,,32374,,46268.2,,,,
E33,7/7/2024,7/7/2024 23:30,,,23:30:00,,24.22,,24.93,,8.26,,7.32,,,103.7,,30.0525,,,32383.5,,46320.2,,,,
E33,7/7/2024,7/7/2024 23:40,,,23:40:00,,24.12,,24.76,,8.56,,7.58,,,107.3,,30.1898,,,32404.7,,46509.5,,,,
E33,7/7/2024,7/7/2024 23:50,,,23:50:00,,24.06,,24.79,,8.53,,7.56,,,106.8,,30.1658,,,32400,,46476.4,,,,
E33,7/8/2024,7/8/2024 0:00,,,0:00:00,,24.06,,24.79,,8.09,,7.17,,,101.3,,30.1891,,,32421.3,,46508.5,,,,
E33,7/8/2024,7/8/2024 0:10,,,0:10:00,,24.14,,24.96,,8.3,,7.36,,,104.1,,30.01,,,32357.5,,46261.6,,,,
E33,7/8/2024,7/8/2024 0:20,,,0:20:00,,24.32,,25.52,,8.26,,7.35,,,104,,29.392,,,32113.9,,45407.7,,,,
E33,7/8/2024,7/8/2024 0:30,,,0:30:00,,24.58,,25.41,,8.22,,7.31,,,104,,29.5267,,,32174.5,,45594,,,,
E33,7/8/2024,7/8/2024 0:40,,,0:40:00,,24.56,,25.29,,8.04,,7.15,,,101.6,,29.6615,,,32228.3,,45780.4,,,,
E33,7/8/2024,7/8/2024 0:50,,,0:50:00,,24.6,,25.5,,7.64,,6.8,,,96.7,,29.4155,,,32120.9,,45440.1,,,,
E33,7/8/2024,7/8/2024 1:00,,,1:00:00,,24.78,,25.66,,7.45,,6.64,,,94.6,,29.2586,,,32067.5,,45223,,,,
E33,7/8/2024,7/8/2024 1:10,,,1:10:00,,24.92,,25.89,,7.48,,6.68,,,95.2,,28.918,,,31875.8,,44750.9,,,,
E33,7/8/2024,7/8/2024 1:20,,,1:20:00,,25.06,,25.94,,7.69,,6.88,,,98.1,,28.8387,,,31827.6,,44640.8,,,,
E33,7/8/2024,7/8/2024 1:30,,,1:30:00,,25.1,,25.92,,7.62,,6.81,,,97.3,,28.8663,,,31841.4,,44679.3,,,,
E33,7/8/2024,7/8/2024 1:40,,,1:40:00,,25.1,,26.09,,7.26,,6.5,,,92.7,,28.6495,,,31731.6,,44378.3,,,,
E33,7/8/2024,7/8/2024 1:50,,,1:50:00,,25.14,,26.12,,7.17,,6.42,,,91.6,,28.641,,,31740.7,,44366.4,,,,
E33,7/8/2024,7/8/2024 2:00,,,2:00:00,,25.06,,26.09,,7.2,,6.45,,,91.9,,28.5967,,,31677,,44304.8,,,,
E33,7/8/2024,7/8/2024 2:10,,,2:10:00,,25.22,,26.24,,7.55,,6.77,,,96.6,,28.4087,,,31581.8,,44043.5,,,,
E33,7/8/2024,7/8/2024 2:20,,,2:20:00,,25.48,,26.29,,7.76,,6.96,,,99.8,,28.3561,,,31559.2,,43970.4,,,,
E33,7/8/2024,7/8/2024 2:30,,,2:30:00,,25.56,,26.32,,7.56,,6.79,,,97.4,,28.2528,,,31473.5,,43826.7,,,,
E33,7/8/2024,7/8/2024 2:40,,,2:40:00,,25.58,,26.33,,7.61,,6.83,,,98.1,,28.1961,,,31421.9,,43747.7,,,,
E33,7/8/2024,7/8/2024 2:50,,,2:50:00,,25.6,,26.36,,7.52,,6.76,,,96.9,,28.1227,,,31365.9,,43645.6,,,,
E33,7/8/2024,7/8/2024 3:00,,,3:00:00,,25.6,,26.36,,7.56,,6.79,,,97.5,,28.1082,,,31350.3,,43625.3,,,,
E33,7/8/2024,7/8/2024 3:10,,,3:10:00,,25.62,,26.34,,7.38,,6.63,,,95.2,,28.0969,,,31325.7,,43609.6,,,,
E33,7/8/2024,7/8/2024 3:20,,,3:20:00,,25.58,,26.3,,7.31,,6.57,,,94.2,,28.0734,,,31276.7,,43576.8,,,,
E33,7/8/2024,7/8/2024 3:30,,,3:30:00,,25.58,,26.33,,7.2,,6.47,,,92.8,,27.9984,,,31219,,43472.4,,,,
E33,7/8/2024,7/8/2024 3:40,,,3:40:00,,25.58,,26.3,,7.35,,6.61,,,94.7,,27.9402,,,31141.5,,43391.3,,,,
E33,7/8/2024,7/8/2024 3:50,,,3:50:00,,25.58,,26.32,,7.1,,6.39,,,91.5,,27.819,,,31031.4,,43222.3,,,,
E33,7/8/2024,7/8/2024 4:00,,,4:00:00,,25.58,,26.34,,6.95,,6.26,,,89.6,,27.7401,,,30963.5,,43112.3,,,,
E33,7/8/2024,7/8/2024 4:10,,,4:10:00,,25.6,,26.38,,6.93,,6.25,,,89.4,,27.6364,,,30882.7,,42967.6,,,,
E33,7/8/2024,7/8/2024 4:20,,,4:20:00,,25.64,,26.41,,6.89,,6.22,,,88.9,,27.466,,,30728.7,,42729.6,,,,
E33,7/8/2024,7/8/2024 4:30,,,4:30:00,,25.68,,26.46,,7.06,,6.37,,,91.2,,27.3366,,,30627.5,,42548.6,,,,
E33,7/8/2024,7/8/2024 4:40,,,4:40:00,,25.72,,26.5,,7.07,,6.39,,,91.4,,27.2118,,,30524.7,,42374.1,,,,
E33,7/8/2024,7/8/2024 4:50,,,4:50:00,,25.78,,26.54,,7.03,,6.36,,,91,,27.1088,,,30443.7,,42230,,,,
E33,7/8/2024,7/8/2024 5:00,,,5:00:00,,25.82,,26.55,,6.75,,6.11,,,87.4,,27.0451,,,30384.3,,42140.8,,,,
E33,7/8/2024,7/8/2024 5:10,,,5:10:00,,25.82,,26.55,,6.69,,6.05,,,86.6,,27.0041,,,30341.9,,42083.3,,,,
E33,7/8/2024,7/8/2024 5:20,,,5:20:00,,25.82,,26.56,,6.62,,5.99,,,85.7,,26.9762,,,30318.7,,42044.3,,,,
E33,7/8/2024,7/8/2024 5:30,,,5:30:00,,25.82,,26.57,,6.57,,5.95,,,85.1,,26.9546,,,30301.8,,42014.1,,,,
E33,7/8/2024,7/8/2024 5:40,,,5:40:00,,25.84,,26.56,,6.41,,5.8,,,83,,26.909300000000002,,,30249.1,,41950.6,,,,
E33,7/8/2024,7/8/2024 5:50,,,5:50:00,,25.82,,26.55,,5.48,,4.96,,,71,,26.8579,,,30190.3,,41878.5,,,,
E33,7/8/2024,7/8/2024 6:00,,,6:00:00,,25.8,,26.51,,5.54,,5.02,,,71.7,,26.7744,,,30081.5,,41761.5,,,,
E33,7/8/2024,7/8/2024 6:10,,,6:10:00,,25.8,,26.5,,5.7,,5.16,,,73.8,,26.8102,,,30110.7,,41811.6,,,,
E33,7/8/2024,7/8/2024 6:20,,,6:20:00,,25.8,,26.5,,5.28,,4.78,,,68.4,,26.8423,,,30142.1,,41856.6,,,,
E33,7/8/2024,7/8/2024 6:30,,,6:30:00,,25.74,,26.45,,4.17,,3.78,,,53.9,,26.8848,,,30154.6,,41916.3,,,,
E33,7/8/2024,7/8/2024 6:40,,,6:40:00,,25.76,,26.45,,4.75,,4.3,,,61.5,,26.915,,,30184,,41958.6,,,,
E33,7/8/2024,7/8/2024 6:50,,,6:50:00,,25.74,,26.45,,5.33,,4.83,,,68.9,,26.864,,,30131.6,,41887.1,,,,
E33,7/8/2024,7/8/2024 7:00,,,7:00:00,,25.8,,26.55,,5.71,,5.18,,,73.9,,26.5744,,,29896.8,,41480.9,,,,
E33,7/8/2024,7/8/2024 7:10,,,7:10:00,,25.8,,26.45,,5.77,,5.22,,,74.7,,26.9722,,,30238.6,,42038.7,,,,
E33,7/8/2024,7/8/2024 7:20,,,7:20:00,,25.76,,26.47,,5.51,,4.99,,,71.3,,26.9011,,,30177.7,,41939,,,,
E33,7/8/2024,7/8/2024 7:30,,,7:30:00,,25.8,,26.48,,5.69,,5.16,,,73.7,,26.7884,,,30069,,41781.1,,,,
E33,7/8/2024,7/8/2024 7:40,,,7:40:00,,25.78,,26.46,,6.45,,5.84,,,83.5,,26.8818,,,30150.4,,41912.1,,,,
E33,7/8/2024,7/8/2024 7:50,,,7:50:00,,25.72,,26.43,,6.55,,5.93,,,84.7,,26.9942,,,30244.9,,42069.5,,,,
E33,7/8/2024,7/8/2024 8:00,,,8:00:00,,25.74,,26.54,,6.48,,5.87,,,83.8,,26.8517,,,30165.1,,41869.9,,,,
E33,7/8/2024,7/8/2024 8:10,,,8:10:00,,25.78,,26.51,,6.67,,6.03,,,86.4,,27.115,,,30411.8,,42238.6,,,,
E33,7/8/2024,7/8/2024 8:20,,,8:20:00,,25.74,,26.45,,6.78,,6.13,,,87.7,,27.3339,,,30595.3,,42544.8,,,,
E33,7/8/2024,7/8/2024 8:30,,,8:30:00,,25.7,,26.39,,6.93,,6.26,,,89.6,,27.5035,,,30728.7,,42782,,,,
E33,7/8/2024,7/8/2024 8:40,,,8:40:00,,25.64,,26.34,,7.01,,6.32,,,90.5,,27.6622,,,30856.6,,43003.5,,,,
E33,7/8/2024,7/8/2024 8:50,,,8:50:00,,25.58,,26.28,,6.95,,6.26,,,89.7,,27.7692,,,30926.3,,43152.8,,,,
E33,7/8/2024,7/8/2024 9:00,,,9:00:00,,25.52,,26.24,,6.91,,6.22,,,89,,28.0145,,,31145.9,,43494.8,,,,
E33,7/8/2024,7/8/2024 9:10,,,9:10:00,,25.48,,26.18,,7.16,,6.43,,,92.2,,28.2643,,,31357,,43842.7,,,,
E33,7/8/2024,7/8/2024 9:20,,,9:20:00,,25.44,,26.16,,7.17,,6.44,,,92.3,,28.4244,,,31502.8,,44065.4,,,,
E33,7/8/2024,7/8/2024 9:30,,,9:30:00,,25.42,,26.15,,7.31,,6.56,,,94,,28.5248,,,31595.3,,44204.9,,,,
E33,7/8/2024,7/8/2024 9:40,,,9:40:00,,25.38,,26.09,,7.27,,6.52,,,93.5,,28.6893,,,31720.2,,44433.5,,,,
E33,7/8/2024,7/8/2024 9:50,,,9:50:00,,25.36,,26.09,,7.31,,6.55,,,93.9,,28.7272,,,31756.7,,44486.1,,,,
E33,7/8/2024,7/8/2024 10:00,,,10:00:00,,25.28,,25.93,,7.3,,6.53,,,93.7,,28.9941,,,31919.5,,44856.4,,,,
E33,7/8/2024,7/8/2024 10:10,,,10:10:00,,25.18,,25.88,,7.35,,6.57,,,94.2,,29.0761,,,31967.9,,44970.1,,,,
E33,7/8/2024,7/8/2024 10:20,,,10:20:00,,25.12,,25.83,,7.33,,6.55,,,93.8,,29.182,,,32039.6,,45116.8,,,,
E33,7/8/2024,7/8/2024 10:30,,,10:30:00,,25.06,,25.75,,7.33,,6.55,,,93.7,,29.3078,,,32111.6,,45291,,,,
E33,7/8/2024,7/8/2024 10:40,,,10:40:00,,25,,25.7,,7.26,,6.48,,,92.7,,29.4006,,,32169.9,,45419.5,,,,
E33,7/8/2024,7/8/2024 10:50,,,10:50:00,,24.94,,25.62,,7.47,,6.66,,,95.3,,29.5013,,,32216.6,,45558.8,,,,
E33,7/8/2024,7/8/2024 11:00,,,11:00:00,,24.86,,25.55,,7.5,,6.69,,,95.5,,29.5935,,,32261.1,,45686.3,,,,
E33,7/8/2024,7/8/2024 11:10,,,11:10:00,,24.78,,25.46,,7.46,,6.65,,,94.9,,29.6969,,,32303.4,,45829.2,,,,
E33,7/8/2024,7/8/2024 11:20,,,11:20:00,,24.74,,25.42,,7.42,,6.61,,,94.3,,29.7121,,,32291.6,,45850.3,,,,
E33,7/8/2024,7/8/2024 11:30,,,11:30:00,,24.72,,25.42,,7.11,,6.33,,,90.3,,29.7786,,,32355.2,,45942.1,,,,
E33,7/8/2024,7/8/2024 11:40,,,11:40:00,,24.72,,25.44,,8.01,,7.13,,,101.8,,29.7496,,,32338.7,,45902,,,,
E33,7/8/2024,7/8/2024 11:50,,,11:50:00,,24.76,,25.51,,8.23,,7.33,,,104.6,,29.7483,,,32381.1,,45900.2,,,,
E33,7/8/2024,7/8/2024 12:00,,,12:00:00,,24.82,,25.5,,8.42,,7.5,,,107.2,,29.7269,,,32352.8,,45870.7,,,,
E33,7/8/2024,7/8/2024 12:10,,,12:10:00,,24.68,,25.46,,8.38,,7.47,,,106.4,,29.7421,,,32341,,45891.8,,,,
E33,7/8/2024,7/8/2024 12:20,,,12:20:00,,24.82,,25.78,,8.32,,7.42,,,105.9,,29.544,,,32350.5,,45617.9,,,,
E33,7/8/2024,7/8/2024 12:30,,,12:30:00,,25.26,,26.16,,8.49,,7.59,,,109,,29.3287,,,32378.8,,45320,,,,
E33,7/8/2024,7/8/2024 12:40,,,12:40:00,,25.48,,26.33,,8.44,,7.55,,,108.8,,29.2092,,,32367,,45154.6,,,,
E33,7/8/2024,7/8/2024 12:50,,,12:50:00,,25.64,,26.5,,8.79,,7.87,,,113.6,,29.0385,,,32303.4,,44918,,,,
E33,7/8/2024,7/8/2024 13:00,,,13:00:00,,25.86,,26.73,,9.05,,8.11,,,117.4,,28.8645,,,32272.9,,44676.7,,,,
E33,7/8/2024,7/8/2024 13:10,,,13:10:00,,26.12,,26.92,,9.43,,8.47,,,123,,28.7005,,,32226,,44449,,,,
E33,7/8/2024,7/8/2024 13:20,,,13:20:00,,26.18,,26.93,,9.68,,8.69,,,126.4,,28.6884,,,32219,,44432.2,,,,
E33,7/8/2024,7/8/2024 13:30,,,13:30:00,,26.26,,27.06,,9.58,,8.61,,,125.2,,28.609,,,32219,,44322,,,,
E33,7/8/2024,7/8/2024 13:40,,,13:40:00,,26.44,,27.37,,9.79,,8.81,,,128.4,,28.3715,,,32169.9,,43991.8,,,,
E33,7/8/2024,7/8/2024 13:50,,,13:50:00,,26.54,,27.32,,9.91,,8.91,,,130.2,,28.4699,,,32237.7,,44128.6,,,,
E33,7/8/2024,7/8/2024 14:00,,,14:00:00,,26.68,,27.45,,9.57,,8.61,,,126.1,,28.4146,,,32261.1,,44051.7,,,,
E33,7/8/2024,7/8/2024 14:10,,,14:10:00,,26.8,,27.74,,9.93,,8.95,,,131.1,,28.0893,,,32107,,43599.1,,,,
E33,7/8/2024,7/8/2024 14:20,,,14:20:00,,27.1,,27.97,,10.14,,9.16,,,134.6,,27.8786,,,32030.4,,43305.4,,,,
E33,7/8/2024,7/8/2024 14:30,,,14:30:00,,27.38,,28.18,,9.89,,8.95,,,131.9,,27.6461,,,31917.2,,42981,,,,
E33,7/8/2024,7/8/2024 14:40,,,14:40:00,,27.48,,28.18,,9.85,,8.91,,,131.6,,27.6516,,,31921.8,,42988.6,,,,
E33,7/8/2024,7/8/2024 14:50,4,Sj,14:50:00,,27.56,,28.45,,9.94,,9,,,133,,27.4375,4,,31862,,42689.7,,,,
E33,7/8/2024,7/8/2024 15:00,4,Sj,15:00:00,,27.8,,28.62,,10.14,,9.31,,14,136.3,,25.0129,9,,29413.9,,39280.2,,,,
E33,7/8/2024,7/8/2024 15:10,4,Sj,15:10:00,,27.9,,28.67,,10.05,,9.11,,,135.3,,27.308,4,,31857.4,,42508.7,,,,
E33,7/8/2024,7/8/2024 15:20,,,15:20:00,,28,,28.73,,10.07,,9.14,,,135.9,,27.1959,,,31775,,42351.9,,,,
E33,7/8/2024,7/8/2024 15:30,,,15:30:00,,28.04,,28.81,,10.17,,9.23,,,137.3,,27.1882,,,31813.9,,42341.1,,,,
